A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,label
-65.1927868259894,-9.403670630846456,14.323577257754659,-8.947411577120402,9.767793869122285,1.4693232287157227,-5.146723441251272,3.914261491885342,-12.73689793181476,-4.21154025947027,0
35.552929394929066,-22.998821936262367,15.545980420412846,-31.408839037689944,68.81791380303136,12.081654746912191,-9.91954391709517,-10.815329010246858,-4.387088038609255,1.6956240955635995,0
104.79413873129565,-22.294370550171784,11.348030046038529,-33.129934320483514,47.986965318723314,3.2544437319339283,11.256960547755973,6.796938297898723,-6.5017042744832505,6.952471203323111,0
126.7821483254406,15.445631731673526,15.06621422646365,-16.552654075018292,-4.939392674718442,12.879889446204155,-6.058328461217287,8.499719267776097,-6.02537336944653,-6.84271193614393,0
104.48710683862278,29.655729772628018,31.263867210781626,-34.66277406512944,-11.485705834190933,20.454211418060268,-11.408126369188807,3.9970223788502723,-9.67175027544496,1.9356557650102226,0
90.42872626619551,30.61169330730607,35.15081029112947,-43.62212697773266,-14.803547743801623,14.971720177727446,-8.221329144143336,-1.9223627644492682,-10.894107778788067,8.490385168809425,0
74.5295991292511,27.867321322937546,41.311487775459526,-53.26805484893466,-16.810819614775625,4.127286147137889,-9.011499674883082,0.011513757519804288,-8.002185224742377,7.784740038255056,0
51.81076461292333,25.30384265909402,46.64285789992643,-64.11405420905729,-22.1550935956313,-3.790406039172186,-15.753501080049089,-3.425479817143301,-8.014235088493143,6.447317233764762,0
24.699098640548662,23.719479591515633,53.485209375937195,-74.29660242239285,-27.875136907484094,-14.628416710743723,-11.439876128520982,-4.509675657442369,-11.213186353179255,9.885921071358354,0
-32.53953241580065,16.862639652475483,48.3272774862249,-78.8749111572168,-20.850407864288748,-20.208382286754198,1.8829137610231572,-11.157966193126692,-6.492759064839588,-7.357850792289038,0
-45.666753610962715,13.426679925374954,29.998827973594615,-70.06667012110273,-5.454600630666531,-11.122219958730934,17.835095245853992,-10.354966416810242,2.4200991231293956,-12.087059626005635,0
-30.39205282750186,9.137463380296392,-5.901670170177118,-37.092048912870915,11.366356934033675,2.333218406808307,18.780592622441336,-3.6253435033481214,2.9808785109435325,-1.8029808003066563,0
-27.72339472685314,12.772401588943312,-15.93980207109026,-16.751650797863558,-5.023647382471226,1.4566811219612275,24.60871511334912,4.765400433561315,2.8069328644390503,-2.8620893192416887,0
-75.89268354558774,24.75591117342149,-29.7651530310287,6.575289206224297,-23.88768034333569,0.20775906377857015,-2.7903160448899404,-0.19622780623898056,7.787503472327127,4.076035683311941,0
-96.63844367330199,27.547759762446752,-29.47879950235789,2.6846072599076143,-3.9858818022797116,1.1173318600119746,-5.202535937467237,3.090495121997481,2.782348143806543,-1.9115108309885953,0
-98.67947390549203,30.61187268478466,-30.438381281418906,-2.6632446880478913,3.161986240725206,-0.3267749577721847,2.4882988666682544,3.84199668762236,-2.9953668759961056,0.549620564795479,0
-98.48540042845202,34.86957567254728,-30.9032799460351,-6.630503767964814,1.947483551926829,0.05578826649818065,-3.545990157590995,3.851086280798257,-4.565147938158453,4.28187779515838,0
-95.27881656942742,36.00562537178277,-34.8277782500693,-8.682978141994823,2.4973770765870777,-2.758695954403529,-0.21993973474681394,0.1952056294523119,-2.9034372820137113,-1.3009166927770488,0
-90.29584785812528,36.619145517181856,-35.23224028365749,-8.340199386588898,9.113595340335209,-2.5188343482154636,7.36095232819885,-0.7572343295236537,-2.8115427471295247,0.011396372495792907,0
-84.10657293234256,38.24792763679461,-36.426298040602006,-4.934380515513018,5.94040086806977,-1.4439429551722849,-0.2506648042925615,5.018864471085392,-3.0083441663931594,-0.8099602997326192,0
-80.54250920210099,40.69881736445471,-32.84102236192461,-5.029235693853594,0.9351729447506547,-0.7336805961408382,-2.4062573440275363,4.098478078298805,-5.305971394419201,-1.975578311740572,0
-78.67782751350794,39.329306643047,-26.95082654215754,-9.735715584579577,0.9699600649168598,1.7940370491942368,-2.950869377049935,-2.8995011041053806,-2.24662987753234,-1.9566706846821704,0
-103.67397922085466,43.6811153495726,-29.857579464302184,-8.550037251965925,4.9857062802026055,0.8253350043782339,-7.359187726686155,-2.2732310111932006,-2.846196783090793,-1.9860331298078142,0
-95.26309871650741,42.272620142900685,-26.646183717529134,-14.183393551542528,2.2350945518365584,1.0164274659330874,1.7337058689525393,2.6051791637847797,-2.079233097071587,2.2351855174458333,0
-100.24718241420558,44.38713027698427,-27.415263595801154,-14.46901758214704,-5.848736199627049,2.2521308346425073,-1.4696839935919352,1.258381410684183,-1.8256772921156499,-1.7549982882316308,0
-106.4383821741553,42.765320751668824,-28.312749364018604,-12.704797853182429,-7.243809132004927,-0.42099363145599317,5.318829246794038,-0.9030103343703099,1.6512146098726435,-1.3191085886494645,0
-112.83711568185763,41.561920913409594,-29.159195617649424,-10.084485744631966,0.6487783733609469,1.0874012989424013,5.035628283926847,-0.9943045204728812,0.7726117830944615,3.516090239671876,0
-108.0255629370462,39.09108038948216,-28.12317108106533,-7.829253863309599,7.826128393993915,-0.726662937101359,-2.4251203686423493,-0.30443947448755904,-0.22439084122032027,-0.470558978705988,0
-90.82768229887877,36.8637586154224,-20.79131542357177,-17.37631171959693,21.294528434408868,1.4498021618327315,-12.036056767975571,-1.159248512007695,-2.193721905686979,-0.0903016575172458,0
-57.587579533575195,28.85876136212581,-10.125052073002506,-30.597135527192503,34.38707442307011,4.380043384317004,-18.153395401475233,-6.532102284840388,-4.351987253605326,0.36967205142565823,0
103.90819539597909,-22.34332186866849,1.8886652729805566,-14.635843727275267,14.761326931524694,9.985200439650011,-1.1124559980185325,-1.10550214110121,0.08451612197839768,5.430993600713367,0
114.99146576724517,-23.342278101349525,-1.1581812129164808,-9.572756741219264,-6.861461285536286,0.1783926172393128,-1.0444134404206742,-0.41767468813493414,2.8565428590785373,2.4815866939180187,0
5.624411171973218,-26.404349008071456,0.4788922313068736,-0.33807574397717266,-8.57916401955584,-1.2187718881482121,-0.074341185720127,-3.5523483771580207,0.25060122407693536,3.0110497880514355,0
0.9913789744407094,-29.998237346057678,3.7066956756576532,-0.9914170667506775,-3.890054423652878,-2.0861591826202095,-4.957056284368619,-2.8141659342121934,0.6123625896884793,0.9283054876176258,0
-0.7897740986163613,-32.45088275693935,5.613235978132895,-2.387789722313915,-0.6648244932966508,-4.076895887086756,-0.18425136956416488,-1.6940842937780431,-0.8707542049032966,-0.33700572226253794,0
3.9504759202272655,-30.86734978571076,5.839923394944651,-3.1810209771197573,2.843710120772192,-2.7433554115322285,0.4910341470984185,0.7648563297169055,-0.8997603625700534,0.02704405602337439,0
11.413583235600466,-30.46038645304238,3.6588327399788785,1.21689066261305,7.253295726326532,-1.9225551480337557,4.383799762645438,0.24113980940135685,-0.3376430544421234,-2.5404410859805995,0
16.389646923105285,-30.859775196235425,2.331003683008937,6.737264665371968,-0.967171997078681,0.9337155659951805,7.776218103895888,-2.4572078252480316,-1.4480015862225442,-1.9922306592545205,0
19.352918752154856,-32.84641656419771,5.592805816665261,2.598651124044385,-3.6305943202393394,-1.7241137339602206,-8.504823538928216,2.2556975479588712,4.24128897307139,-1.466231018088331,0
25.250799267133647,-27.324793655439645,5.978197660177692,-5.937363499478146,7.8775578268104205,0.10797768481987774,-8.726412421465,1.0937788435166291,4.698254173109233,0.33907500589747874,0
39.952451170172814,-24.75623262466375,2.8800750167864115,-8.711085996830564,16.220868089603382,0.28152460574671617,8.993115877317788,-0.5646885413556714,1.0848361289246171,-1.7690964772722917,0
59.62245195252314,-22.018590280267343,-6.4921474485927835,-4.4127126125135785,-2.4814523927242074,1.4743595982761497,-4.581256642372428,0.9757503516506204,1.7295903972184015,2.074841660551023,0
53.66784145749396,-21.625815057916995,-12.847680132625902,9.166691247771668,-4.474458454165919,-3.8519011748415166,20.691672417018246,2.843561719370617,-2.9638118821558357,3.0746304036230394,0
40.84455955964673,-20.384001471745,-16.271172032746886,24.697860817098046,-22.67484171805557,-5.47487743041934,12.492834596945274,0.8879123150004035,-0.9159249434502753,2.0563130515323826,0
25.784939243404583,-16.68409428519267,-11.443586128544196,29.06822821881324,-9.559796026550334,-4.466560496360428,-13.617058742133565,5.510128876852158,3.552114374449932,-0.9394393097733695,0
27.049754116568486,-13.156046659575273,-1.5048495414559533,20.384685000049757,12.987488465240265,-0.5573833510686506,-11.261037973282797,6.272045239418014,0.33514021397951005,-0.6498589062249447,0
99.31723503542794,2.4626827757398972,2.4866459790244706,14.696745533685727,38.35409092520127,-1.9777657471678947,4.374347110105478,10.566051094433533,1.4433502620104053,0.48184806260556273,0
111.8872604121016,9.018169314508174,1.9312528472836803,13.158225330687234,-10.05837072416919,-0.9075378381019753,-3.8118007490936754,7.413185490060716,-7.316882457054012,-6.76470105230884,0
86.49409994965654,7.498002332865893,5.3374850616935685,7.1802145868089085,-44.89562546076362,3.3651459552810237,-12.624792879657276,-9.266386828017467,-13.720725609102052,2.1632059533436796,0
35.43692288174577,-17.82776172471031,6.371879723153094,-3.6349021633995804,1.3365502590558338,-0.6318734112472711,2.172128545179774,-6.047135629589988,-12.729982430331283,4.201569377883023,0
6.700694720095659,-15.5463520284958,2.9776726635225184,-3.123957498661405,-29.663287223741264,-3.6437932138297784,-4.225870223113297,5.946079505458771,-12.339648980646134,1.374609052622367,0
-30.36120412320513,-12.534059440626013,3.2994234333394803,-3.3415628199618848,-38.59768488216747,-2.942366210191159,3.633997454502127,3.579971667574491,-7.751929580014102,-2.9466518880273926,0
-64.04950578675506,-10.356739638122896,6.155284337611282,-1.74978472153262,-22.931800509482446,0.7481377190303208,-4.496414278434327,0.8799739445733388,1.9513928942875758,-3.283892805262214,0
-78.6643436599175,-7.001771177704455,16.232653564770207,-14.290196371861937,4.1646075202229165,0.5841890577502956,-3.0370480650431215,-0.5620650073401964,7.791756894962882,0.8895533333939301,0
-56.38541338237247,-10.430765741362903,20.5055862046879,-22.934572707098795,23.870752568969348,3.4650209352796075,-7.184623757866677,-6.944111425587379,4.087673827600731,-4.683350241042793,0
-10.704269119452283,-17.63878483624297,24.584023616007823,-38.03438035367229,48.83135619439326,11.613253446575145,-19.164115868221025,-9.36167148376939,-0.4627920130991164,-5.175983984902385,0
100.72247546254323,-21.792255482544533,20.093962574778182,-48.27637627156547,31.566745894109385,-3.4224808927528003,20.316436761921707,1.4057176289423008,-8.531491174491961,10.22900114658626,0
95.87111176556715,23.115066360437837,24.794112630272725,-31.50604436764332,-0.21747229189569267,16.55454052462861,-7.138182271661888,7.096002154968619,3.852517687311208,-4.740261394700264,0
66.47370964365031,31.55386944256242,43.783110348637514,-45.19214445730259,-27.720422977303247,7.135557502915007,-12.300630889681447,2.752114715420808,-2.3406730236991176,9.633362796698654,0
37.48094096254097,28.531939772003717,48.149366389185566,-54.83725988704977,-23.37691361936763,-3.5469771691161807,-10.833852476945024,-7.699827666289659,-0.9907026361004286,8.181473777118251,0
9.512558257856075,24.203320111904183,52.09367538802779,-65.97582780716135,-24.778356251861887,-12.008921111583332,-8.930087807536747,-9.83927812810692,-3.9546725859863927,6.013609136742618,0
-16.711031042639437,17.39546743239578,56.01720105008035,-70.16380649291483,-24.171301224759166,-19.78564652230008,-8.166817927914188,-5.21199499674186,-2.986778239171141,3.3100209299332444,0
-53.87264634883014,5.759895382588219,45.472562668923956,-45.88572592995188,-12.983662425803919,-22.616916664791034,22.375012041281476,-17.02150732686231,21.550858622156486,-7.4384481243044815,0
-91.1805864574412,2.5502566158289897,15.455542666762543,-22.64440590733125,-16.938084952009344,-7.847093246905066,13.58973838440094,-9.706449608502913,36.13406264916455,-9.15734898452486,0
-95.76267663078036,7.187811172582788,1.070071007208472,-18.366678583736512,9.462920052929574,0.1944071370144224,14.00662686823195,-3.551260113519754,24.57326445462245,-4.842800053128365,0
-51.21993795427569,12.958849794635235,-16.697591371958193,-13.8988638902492,25.143953717850593,9.197464973273934,9.233634075481694,-3.71348700864499,7.355163580911192,-2.340168525023527,0
-28.985781522048,15.286300600409056,-20.066846204194952,-1.8928121806214648,18.108020772450846,6.032928047655488,21.075332178911378,4.39881206695937,0.1109817203707618,3.280441334377874,0
-26.971692200914237,17.824378747784202,-27.804848224767778,16.82175366598704,-13.907230811176435,1.0217513355587438,14.89074953393107,8.642395391013943,-3.569683586441428,3.726222930959787,0
-47.4281012854788,25.01776645436291,-32.43668740151415,20.111055055888116,-25.445937764787207,-2.1930836782136147,-1.5176039532933894,1.595608626012884,0.375342854816871,0.43346291651792423,0
-72.67838630707205,29.267157422898347,-31.418046169153502,12.308364802178303,-13.586117669376332,-2.3625709293386414,-13.571109146796891,4.7784987324050565,3.6555520959564474,1.5581285588576277,0
-88.45444414342843,36.27844644926501,-29.415832724334564,-7.909001163135133,-1.1468899941255708,-1.6291846340152651,0.3334371971465678,1.309764999009544,0.006922842528442917,-0.8755442652575324,0
-87.53696042460986,36.11655564138258,-31.883121332760826,-10.654509126739937,0.06498878651899295,0.500789613633932,-0.36394462738775213,1.3484882456939937,-0.2303864760137653,-1.4440041799587682,0
-83.40697504853966,36.75054763857467,-30.757100067602074,-11.049223757982894,10.739348264721437,2.4935900212449282,0.7725486582519845,-0.5988039300028498,-3.507200631054114,-1.6265309024377068,0
-76.06722425154774,37.57707698810944,-28.7088997374696,-11.727479444837952,5.978001404319479,2.2692655764118794,-0.055031181125274865,5.047681905306138,-4.354005076521849,1.3940058081582478,0
-73.78604363241422,39.43844678195298,-25.706971444371266,-13.22707199829624,-2.423631178520437,1.2289315413396347,-2.5283833642946445,3.068749347799025,-1.3907021638719914,0.7681911012470592,0
-73.92778184962901,37.02008485128271,-22.9321570056822,-9.870932812798674,4.147638257107527,-2.1639412612879236,0.20767538547496273,-0.30064769802820157,-2.4326402633989512,-3.0506341326298143,0
-78.16342630176128,37.84356886696369,-25.16328702023532,-8.96118790571466,-2.960972994965143,-0.5554051400335585,1.2802602072119313,1.7755841759508884,-3.97132429260365,-0.7142080437478722,0
-95.1787875455551,44.01698285351395,-26.306068368212475,-13.009680497407036,4.839665094047977,0.04281462376833222,3.754267930635464,0.7787009327272776,-0.3998208939167124,-0.6094392767987379,0
-103.62950242359331,43.8040047281048,-31.369710390014436,-8.4540099035531,-7.45996579668052,-1.5089315060415953,-1.1562574900241425,-1.0797716850712642,-1.0625807597814112,1.6637720039905823,0
-109.91276764856302,41.72342153358979,-30.64286076031768,-10.414345545260451,2.6605319057624475,-2.3865886423917075,-1.3050148374280965,-2.4278904884223476,-4.698744744141175,0.4138948028735312,0
-108.53495360882825,40.31162484921205,-25.403834500668975,-14.89707860718016,2.5143069367541733,0.04873344699066846,-6.825907380078269,2.709119470653724,-5.481915043121375,-2.999725014610675,0
-100.69955106383853,37.75823506630712,-18.470037213958715,-21.489633267846937,8.765918873919292,-0.24582555783608515,-9.051156358042851,-1.2805811394949793,-0.8309164890208072,1.0143252552851882,0
-83.32952071944835,30.93012406803618,-9.546653413533859,-31.621803404102096,20.07699683907049,1.7688619728375214,-8.78647418219661,-9.961169032974441,2.3832068928510686,2.2878780065236763,0
-46.412794202042775,18.7383018395801,-3.8174382679968395,-43.44062851363248,36.22512942957577,1.9706297108456488,-11.015427007998838,-13.177049724245682,10.235116667895825,-3.685146318210608,0
98.42317003119122,-21.789462543634436,0.8942484827046718,-12.787340009903714,7.0290848603785046,0.2011828655519391,7.947095593727462,-4.595991857755565,1.896431664080857,5.779343924944755,0
104.01036200122316,-24.117210604340237,-1.849552709504753,-11.843417261227403,-3.5183291731950477,-4.322284932801329,4.905534899241225,-3.059161452555764,0.4745563946027149,0.20192863449878629,0
105.67720006693737,-25.74883808740055,-2.513230599359369,-8.715562795794714,0.9680285122207042,-2.9405028719718516,-6.683200330627572,-0.26327752457226694,4.870870024941589,-1.3895990226842598,0
114.56023361181013,-26.963399599088184,0.19500697122879648,-11.35342634374516,10.752108162565756,-0.40900706131011694,1.2193255944247914,-2.6947338771131872,3.3727484081212475,-1.960641982820908,0
-0.9345094210530003,-32.05631951834984,2.1281893726959664,-0.32371090139114106,-5.432283149375119,-1.407169795668218,0.6268870124598583,-2.1777073540622,0.490983962034766,-0.483856326584033,0
2.1405538453881396,-33.51615684696226,2.6157567290970394,0.09084745256478992,3.583755616820613,-3.104322687464533,0.41410449731512305,0.1331311180883303,4.168090644224557,1.9907220882055354,0
25.989420803028064,-34.45404835192559,3.8198299969005283,3.0976884807841607,-1.836931332148497,0.42880805487877005,-1.5957417341535765,-3.051078323777287,-1.9386328902225491,-0.3350405486408858,0
19.888937693526472,-36.32255547607855,2.681971781506492,4.7270714648565395,-9.13204626705775,-4.590193169360329,-0.10496780353442382,0.8619702217798041,-1.1578688406458901,3.686584330969476,0
31.358955085838527,-28.67270262451699,4.4287244897837095,-4.39707169227171,18.737531258960644,-3.3990860526427342,-3.8021322301643816,1.1686726848889513,2.053255102181947,-4.274684728892459,0
55.54095984351489,-23.556387187539716,-8.61093829065984,-2.17348917593393,-3.2975561902320694,-0.8811475370708594,3.5666059622277566,-0.299944974378898,3.7381565197661315,0.4197876189053027,0
58.92956787412005,-22.008259004156287,-4.962171803080086,-2.647626322195575,3.5806225606396587,-0.09815847134700768,-1.1587385416146756,-0.8322941812248073,4.95899314138296,-0.187578522054023,0
76.38458724541397,6.451441864411962,17.244805134115907,-19.668710121241407,-57.91363012441228,-6.134413573380778,-16.59928957029978,-14.269783335430885,-1.1368865334314593,2.541795758686434,0
18.874685386717154,-20.999572198525605,16.31241443699375,-24.090491393033012,9.026427463475839,-6.029730999194049,8.295958656689042,-9.730673041568403,-1.7791218157689017,-3.5704484008633854,0
19.745253098107767,-20.212514745455103,7.548920835388058,-21.807138626032735,-19.227776101366036,-1.3467332975119337,-6.5453610272465665,5.599207405438841,0.28362690342698504,-4.398916925011377,0
-7.951036805929739,-13.761678024535474,9.828721694742093,-24.305209691816238,-31.777498142877672,-0.016426480093265243,-1.8468167094639776,4.195175166673834,0.5347265584796186,-2.9149924061485195,0
-42.43677014795502,-9.61473823869068,7.215536537237176,-16.521819689148167,-29.872389256391923,1.2612324653205427,13.709340889743416,3.168705074162267,-1.5045959613135773,0.5471842324496817,0
-70.35170791135903,-8.578046413072057,4.986826543830774,-2.0099759883960022,-19.929354328192492,1.9802735537897715,12.962868340740933,1.361328255013718,-3.17491605118974,-0.9624275027771352,0
-90.91666367035523,-6.67160316346005,8.314271817597573,6.383476508004021,-0.9835851755843441,1.650092887599021,-5.121562371194899,2.3792942400278245,3.6023025803498174,1.5679827171261893,0
-57.53724582552669,-12.314761515698644,26.077911192633,-27.56917612860457,23.23643766233973,6.580282226988476,-24.17159728409572,-6.856879042605319,5.930241188842206,-2.7865881440401177,0
-19.550314474625075,-18.14615207658857,33.11684018790741,-52.737690740476246,32.236544203802794,6.30400233516185,-18.16353980824052,-6.867142163535094,6.858995551395677,-1.3223484561275494,0
45.40343742747023,24.489468604649556,27.139531294825378,-33.32179810381908,-14.891719825836217,-3.212336592963082,-24.135529803977985,1.7452274067082676,2.5453398286586397,7.8818967814576375,0
19.90699006590451,26.835847598455754,40.973717270602414,-48.12839655252334,-25.133640074054426,-12.875520493447935,-13.387318546950405,-1.1995351096071334,-1.1865367953102435,7.396786575040377,0
-10.044977256296887,25.723055555967772,47.26361810888944,-52.73621199055142,-31.52566519254406,-22.633613501649915,0.5496696401257721,-4.814872798539798,-0.16038440444421953,6.39769326192357,0
-45.19597413397172,20.71758959883091,46.04441920201866,-51.46996941101273,-27.218082489284175,-22.856598819376334,-1.7979317452925347,-12.769620261935362,0.1061839945658071,-4.3233500491784795,0
-75.74609104583479,11.36189084820694,44.888996810430754,-50.52019150422333,-27.20524203386473,-20.13233313386984,-2.8998488912361418,-16.08267347933856,6.967020001594916,-7.837435829600014,0
-97.71373563139854,0.36262015315645724,42.10756371525221,-42.62096993611297,-17.04450043432557,-13.697943110646527,12.460431886880993,-13.272574744684851,14.361353709807025,-4.5283132808681374,0
-101.70839199944012,-12.218274398628822,33.22993395927797,-17.675900236520796,4.367843343855937,-11.96352811032824,31.34251208668362,-15.70511542297036,13.739295916940137,-2.1115413600054977,0
-84.27557861261663,-10.70324207804321,-5.263434723297952,45.924152933159355,-2.4782813927241456,-3.0432204786196198,23.493488588397625,12.048544015168613,2.989748117140945,-11.800153231793752,0
-86.82475327640084,1.591765397673305,-20.176078100363995,50.06852961908399,-9.152618263047147,5.24384757974735,-3.8714320651182645,7.151188467416481,7.235024381931178,-3.248694203116839,0
-90.21369742956648,12.641696823172976,-24.37782709949194,31.668708059506827,4.961660867666417,7.454063398347239,-19.148455514816977,2.874488114440888,5.68098323996159,5.152930597533278,0
-85.00882328731767,18.144393164114906,-23.62348471020308,5.717540593669449,8.827929694848752,3.6781759260985623,-16.990391990642316,5.805632504982959,-1.538653439051453,1.637421775029337,0
-59.23015658900474,20.474986944117887,-19.7530082649024,-10.91345277012558,27.136689733223538,2.0599935839449928,-8.251672385908444,-1.7880645026708066,-3.9451319570946315,2.5622180895440403,0
-30.869855320272862,22.79540513612452,-18.382279909447295,-13.614915309866358,32.28463106680898,-0.046086129350705,3.949165792720544,3.7526736840243156,-10.756051010471587,1.4015505789480218,0
-27.553179851916997,28.421680303888373,-24.564590218270624,-1.6681855872236109,-21.922782369230713,0.9657303291751211,7.064980919571073,1.7499972546746063,-14.999581304777287,-1.643841278422043,0
-69.60871081279473,32.8136531249681,-30.699097711703644,-1.012709805972837,-7.958140241049564,0.7912717390926645,-7.951789962320716,3.9774474308905226,-0.6677630077820618,-0.2423015767331156,0
-78.5853846731426,36.97442363931073,-31.305676532172527,-2.809253281574229,0.06490904262524837,1.0539458499960879,5.259955942005446,2.336190665609476,-1.0459830100620486,-2.9726163851090526,0
-78.79593453934163,37.8693133295215,-31.35547933744769,-5.675985416744398,-0.48351494532963446,3.3124091601819132,0.296865472348918,1.352703194543779,1.8922517260057796,-0.2504677239980061,0
-76.02811074977907,38.200872447737964,-24.585084544968957,-16.31252331198287,1.4649449892710966,-1.4962911156394583,-0.9377540445032597,2.0907474515628914,-1.374476243651998,2.5120925170844295,0
-76.52227896769666,37.273925292578994,-24.823188872334143,-13.17499599010199,3.3036523732583785,-5.5875013074837705,2.738414397853552,-3.779686149200429,0.6117047393130215,-0.959781725703599,0
-74.01011897661964,37.96743015701738,-21.505655598243298,-12.702542811937889,0.7412579930740966,1.758944968824325,-3.144359280035365,3.5275785373451947,-0.39475542104762923,-4.694961984681921,0
-78.61546356710318,40.227023779526554,-22.9112435254761,-14.592435126393747,-2.586265751886323,3.306765375644712,0.28554568130929703,1.1664931273853838,-3.775990879623565,0.8614884331453977,0
-87.27235233590343,41.7037317938827,-24.188545619590062,-18.032540959580206,-12.013064396617638,-0.5218579499701623,1.6936023614831868,0.12714333432656938,0.48520493498717826,4.51043829991563,0
-102.82061679943679,42.48719649161881,-25.25593551860542,-13.1121894535983,5.494657809996839,-3.6372196144697084,7.371381934556909,-0.6977164041185587,3.465362388753598,-2.273761257053657,0
-101.65045080921374,44.572081064360766,-26.0826537066249,-10.852830141483423,5.685976208629683,-1.8498846691844182,2.4444857798891593,3.203145111529395,1.727670990775166,-1.81952291976994,0
-96.51815006753478,46.07197820196233,-29.202109452241476,-9.990334985227143,0.5885833575431415,-2.5869964813589896,6.351566466349272,0.5084226304909933,-4.888638898443476,0.6477811159740506,0
-97.4692735774258,42.640303276927966,-29.669551115515983,-9.303791742283941,-6.012209423280851,-1.3057187481460033,-1.202631071858231,-0.902576386109655,-1.715705138350748,-0.830615717874763,0
-104.66019993837445,40.19806276036317,-28.30849082625924,-10.631665762379543,-1.3317535297685168,-1.0201949173844085,-3.31177502087612,-3.906934944004266,-0.6260432121239704,-0.7752708172672639,0
-109.91179394913019,37.00134101163963,-19.6023974260213,-15.650613506344742,-0.20606131769186428,1.0738146513592755,-3.376926220286918,-0.9603691676503376,2.468503146437226,-2.11021211194711,0
-104.56601986306934,31.860503387300405,-16.276232013905275,-19.249397458327053,8.07533906203168,3.2832335878332772,-2.85187478918647,-9.636822186143656,0.7362360323071535,0.7717947867908258,0
-12.542374067371771,7.229807918630561,-0.956217802827917,-36.59725433507625,32.790259443270436,2.02376371876098,8.634816752455029,-2.3659620306538445,-4.703541816480901,2.0118465592132755,0
103.49980253149869,-27.247402336501384,-1.0460386479495098,-9.592801776309331,9.291519343041324,1.7515165656280272,-4.517215969832282,-5.352066110607179,2.3352881899534497,1.875365852373867,0
2.8510804743347307,-30.489047956132598,4.5896855847829885,0.3235747137085989,-4.480614810828391,0.00486925390101367,4.7470269066054644,-2.787807532030168,0.41553048829312567,-3.279509936817476,0
-0.7182709566414945,-32.34325762559195,0.647875322242037,5.5871712869129775,-1.9095684534937778,4.59833352354896,-0.4494521381219989,-0.1920856776217404,0.7110553185671957,-0.5873624595294927,0
2.6885044576231376,-31.500370073107554,-0.0922764539747045,4.398227067062883,4.161925303651568,4.107849973157706,0.8025788592369265,-0.012488945179629294,-0.6198166078589946,0.918796297806525,0
28.99435436674745,-30.536091209900263,-2.6214220373596384,-0.5635787820333283,-2.5268305979544494,0.7881293007756022,2.9797201602549945,-1.0596298745016142,2.3346049283526935,-2.50368136029881,0
28.837938624638397,-32.878538672295214,-1.0834268664029763,0.8608182876714655,-2.7740904390959535,1.9717506840477739,-1.0163120820996951,-2.788912998729488,2.825151673687317,-0.1758725122731217,0
28.23108873906905,-35.69139125086975,0.6309095536405706,0.9170614606635575,-1.3559706241431788,1.3864300006675037,-0.6373237274657024,-1.446499064865711,2.617522278342166,2.99218233386479,0
29.220495191612706,-31.867442734743054,-0.5259402716055612,-0.2594183888382753,11.040762680325079,-3.50572805755614,-10.80052700882429,2.873846830704799,5.7268846651067244,-0.6537289057574518,0
59.342535839290754,-23.49072802145122,-6.175091147171682,0.6937659777295709,-0.35848988792730446,-1.452272172340139,-6.598655887147749,0.10832878307788617,0.4696021142326875,0.9794924795313009,0
68.58787838156074,-24.515621424419912,-3.9305725304396413,-4.3264759612513615,9.231639370924423,0.30661976561151605,-4.410063335200715,-2.506497036863845,3.2421524995583653,1.034538747832212,0
78.58335976498142,-24.37718095220499,-5.134287932565652,-0.0148569747738749,10.554075681307035,-2.6106514533838228,11.50519440498698,-0.8818378099404768,1.6285071894681966,-0.04803375405020993,0
76.97452569509716,-20.77597531506974,-7.714476105144335,11.393238124163755,-14.04786164675534,-5.916845016081186,13.605826433398498,5.596299230243083,3.0876333999694943,3.1090506186173217,0
67.23894547063999,-15.872187852248551,-4.199673560565597,16.06158386478981,-13.9971555395013,-4.86797499934965,-7.994540676691322,3.974339805846742,7.253817030095307,-0.14871014537269275,0
80.52934970959777,-14.732671613202967,2.030735893087249,10.49490201069004,29.582415991824426,-1.1496587018794115,-10.817710342582698,-4.677312369026502,7.415194483642548,-0.7020142902209374,0
106.52515704059314,0.6957288104633887,9.271019303366225,-3.2406808231226845,-36.338463454892214,-7.325636694768824,-4.329670760952605,9.27738817756556,4.055358760313349,-2.746344124063339,0
0.38113358596484287,-11.72527316342799,14.976267692690099,-13.869335058512522,-24.093377527921373,-0.8378510151993551,-0.4778985203871631,-16.346768980680174,9.601285366332151,-0.6358570514324441,0
-2.2687781305012433,-21.54027322096685,6.27346013675995,-13.69783439884772,-27.605709235322216,-0.5180076270149224,-5.0243004010249,4.913707759773067,4.444240733805342,2.165298152556177,0
-34.1415769528114,-21.992788674252942,31.214800972483737,-47.45845665610881,52.30653725545071,13.35209544691692,-12.706845435084853,-13.96067917094695,1.7443467514209474,0.6034929575432414,0
22.533112243362055,-23.90609985338437,24.87089782154787,-53.15377972941205,57.31810961009335,6.493646443890689,11.387683612580965,2.754701386591406,-16.8185454194536,7.852621051752818,0
50.7129477746415,-10.2861636327504,18.86055018838649,-47.90470447377558,-12.789712750331063,-8.209059716416094,6.290002630319374,22.53877648891758,-20.30093722508506,5.75863058036392,0
