A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,label
0.03367572436894858,0.12872437965225073,-0.21387026656350563,-0.016859146833001278,0.14508673199768926,0.08350902086716211,0.07876102587631928,0.008766010884858781,-0.038479262707832,0.0029022275063247407,0
0.17211510279984693,0.29903759763111126,0.0769488259167658,0.07313452946311871,0.1074088673856435,-0.05356719332031346,-0.01364813871202323,-0.03210963076906052,0.0025159387004389877,-0.11341570864438492,0
-0.2600687431630835,0.30621686441985807,-0.10453643516590443,0.13092999344032658,0.07818738418631971,0.1868136476832882,-0.06351463382829063,-0.029961340828937425,0.04310468744332854,0.07382583866568562,0
0.010277656921386465,-0.12468760451655855,-0.1321789011940925,-0.05305440405982881,0.09647131871604049,0.03261711957630442,0.021188189439700356,0.08054831215225594,0.08229256841409617,0.0024650580844149095,0
-0.1753941111400412,0.0750183480480272,0.058713115248817525,-0.022735594275926394,0.1552644989927089,-0.06538375241725325,-0.05413032221172105,0.05852380601671605,0.04948474412356528,-0.02569850439709451,0
-0.1903658589514015,0.3442619019438741,0.03592078677814535,0.04596146494949322,0.07952761481175863,-0.0069414144689229525,-0.022293372708325748,-0.013901613630505313,0.045310988827566866,0.06535247053790107,0
0.19702441560585898,0.07062348549261648,-0.310833742853877,-0.14611529720266173,0.06555240637094867,0.010104017305944894,-0.03145663285488053,0.0019448520160089459,0.06551176133334728,-0.0999078837174882,0
-0.07372923847356055,0.20294752591832277,-0.08593921090006468,-0.06106951135445062,0.008945944726616197,-0.03249271141517189,0.03578453238963855,-0.032697098118630655,0.13436735007787803,-0.01783410171989176,0
0.383211459708878,0.24815701241727792,-0.4648836360234421,-0.07688976757519261,0.04919038437601146,-0.10009163933085674,0.06966897829112874,0.03348815351652656,0.005602711138013799,0.056245113414192666,0
0.7087948682306316,-0.22983327574062368,-0.023386910079068117,0.3836582345489726,-0.03286926962283906,0.14705094687976722,0.03182976129422154,-0.04755615106862427,-0.011397278515877924,-0.07168768379569401,0
-0.13166106777052816,0.3889338608570324,-0.03575634160325016,0.03618339771776485,0.08648887337417517,-0.05904758901235319,0.038204573876774305,0.07686202107860354,-0.0008425009802852033,0.01174312867468221,0
0.04700757764642285,-0.12187201094572775,-0.13295107751527432,-0.1936411656638202,-0.0782380115987593,-0.08321011147161346,0.06274635105333642,-0.02099405248330204,-0.004621443010176743,-0.00928601599931072,0
-0.21144850652674899,0.14026834546611675,0.2153374916165244,-0.1113928358369035,0.1536589805403267,0.05689214803374139,-0.05144838962206307,0.00013117507952418452,-0.03731561064441453,0.006352998762291558,0
-0.1771261852395178,0.6386723340002354,-0.22161174599591757,0.20681052361370195,-0.13622688120718027,-0.24285996012030156,-0.07197784928057527,0.10432083409753742,-0.03384930987177661,0.054347142102869735,0
-0.4149986017848802,-0.037233726150556604,-0.14495412546355368,0.24917668374582005,-0.16982401454639104,-0.01934936521734266,-0.06822646727057075,0.09289210538564013,-0.08650088394787886,0.04017627262436049,0
-0.25090577255968155,0.12314984019167209,0.18488591763849338,0.04913923663483578,-0.02964380807785119,0.05820343866818351,-0.08325425521555437,0.014961422311321013,-0.06026417546796147,0.07349678634291934,0
0.0017261913375039048,0.2983439370988711,0.12560140823370794,-0.02082750807543478,-0.07148961675055542,-0.16106487252013316,0.08025133984665775,0.03802836887150912,0.023215850487243315,-0.06919596724714777,0
0.3801227585857253,0.002563486461320506,-0.14314527956596482,-0.15988585637905622,0.20899760872177506,-0.022267691176948663,-0.03458404693935668,0.015076083798671985,-0.020948313882223738,-0.10848822572567238,0
-0.0673586734618699,0.15896414268873763,-0.07593766563248482,-0.06940402302535184,0.17229623888799853,0.03366943727177346,0.03327749773685659,0.02705272962514092,-0.006786640037100039,-0.07965667052249974,0
0.19187935261077504,0.23342754660007928,-0.16785560073150121,0.05350225913330511,0.0003841066209349321,-0.1461852358257755,-0.15780641803228193,-0.029382579245284975,0.17200360691774422,-0.01880884443678212,0
0.11713424146107576,-0.15306149918390746,-0.14392459591132847,-0.224306672714523,-0.12737149215087035,-0.019620894916568942,0.0442620200545033,-0.01534260155328114,-0.05102853818861085,-0.04179497855813524,0
0.7644642074933629,-0.8718074120797998,-0.34830855119073145,-0.2927747660737732,-0.0644105124716213,-0.16291268011942914,-0.21140785958686095,-0.1200718683295238,0.28063453072008104,-0.12015807636317093,0
0.7771625585898148,-0.8981815095187599,-0.2214618348502608,-0.1917811961360134,0.041120385805429316,-0.2789882361237517,-0.2552147689496632,-0.004765987711762871,-0.09775901917136137,0.09570984492898602,0
0.18198707414636964,-0.10728028814728163,-0.03687094746219902,-0.1325139552531817,0.09638508052632036,0.06691660869341545,-0.003628432564695729,-0.10572923513183968,0.1490973760501809,0.08065118924493148,0
0.25195559450920313,-0.4595608101844343,-0.14067241824131596,-0.21127437921913295,0.034136605407214596,-0.14176119451695524,-0.14523621440190973,-0.09830228362446267,0.017679461596117937,0.01991155275615739,0
0.0801973446881764,0.3583973281064542,-0.27815377808876934,-0.022828875438148002,-0.057390622093201775,-0.12938654930718607,0.09802451381033093,-0.11682160868765382,-0.05024487456675392,0.06056235648183137,0
0.0999569010168689,-0.08956240903746937,-0.17928103920901253,0.2977645910032216,0.18804441517576723,0.004397458525081538,-0.03663099173469209,-0.019298112385341865,-0.05531625406020013,-0.09408421083759486,0
-0.21160635183427512,0.29662484035919495,-0.23966403130615738,0.08496741603720241,-0.07597293708778141,-0.0415643871821775,0.06715775521462979,-0.06482207982871191,-0.04548306617982755,0.05392078941018522,0
0.05749285360741199,0.27428241025429784,-0.28900582157911425,0.03732832431491251,-0.06560237717561122,-0.019505086386955407,0.029357977631003587,0.018688665431715407,0.00916452582470762,0.051398310806749704,0
-0.032181894581760594,-0.11150595243150603,-0.05627102289700502,-0.18924711774432057,-0.058984970720662236,0.03667215501925618,0.11550097833991076,-0.07049998078752405,-0.04545670574059263,-0.04221668334527649,0
0.2962890820719657,-0.044912938359045335,-0.07101328926633803,-0.1811113728023425,-0.015723096259258214,-0.18550021167876846,-0.1455533252505948,-0.031013177790506097,0.14798504680917243,-0.1586774974501695,0
0.1086911699998282,-0.08441583378275021,-0.1436433817444195,-0.21341494244183537,-0.0960071487803271,0.034051303069218296,-0.06162258059878619,-0.05665752247478457,0.0839837948291708,0.05106214177603802,0
0.21807324236862813,-0.6754104001912605,-0.24971441155660778,-0.3608611004418571,-0.2247384832822065,-0.005006840191769681,-0.007952660577376891,-0.05273020148905172,-0.13278103834284372,-0.10352095270040347,0
-0.411070899507021,-0.003577651847378486,0.0722729942968005,-0.026627694540087923,0.10757268484557504,0.03352988498338193,-0.07043882246645958,-0.03311711774561008,0.1041704515071066,0.0066229487722914895,0
0.2201386159871651,0.048228577466578715,-2.801207426774266e-05,-0.09885666415668377,0.03194641062104771,-0.0799555270260651,-0.03577071846508169,-0.011574538856295852,0.018358588475585434,-0.05401291878151931,0
-0.12929303113693322,-0.22483053733105252,-0.06493538083956069,-0.056242627521692345,0.17372516179739275,-0.15641777024821643,-0.06859937678191692,0.07023792145713463,-0.03933789182150314,-0.050977115859922206,0
-0.04392783355953431,-0.3881880015598366,-0.27382259752400945,-0.18303773369383364,0.26406292690863015,-0.02757124313579892,0.009654394822473624,0.025756106109316265,-0.010663714649480028,-0.0027190283592899525,0
0.22236696793597452,0.1439106895387792,-0.11456180493694823,-0.31982449706225996,0.16740223705220922,0.024344629668108235,0.012617035400066322,-0.01968549107269331,-0.013421423705326811,-0.06826728361306236,0
-0.12954240841699916,0.1436284332150622,-0.3029490310217149,-0.0817986461780002,0.14854504374439675,0.08210500456339453,0.08745387838775662,0.030005561993957132,0.029696885914718932,-0.008979992770014296,0
0.3001935620333095,-0.12813573214902618,-0.16102126938726485,0.08554766392814825,-0.409069572851211,-0.3221494587435798,0.21270033960583304,0.04403120371237874,0.18501621904389481,0.05066874642168981,0
-0.033585535347338026,-0.09073446311798564,-0.34898331178211733,-0.14843766584308654,0.031179915181814788,-0.08626830624483411,-0.018705962475180155,-0.006499832068165356,-0.031521365594117896,-0.025180303220136244,0
0.05910504433353966,-0.044717301886886836,0.08623640147576431,-0.09515286964371696,-0.041076537875191686,-0.18521814867178182,0.05075132465759621,0.07881761568439179,0.1024101147619917,-0.08329387500256023,0
0.07032948587368348,-0.03417846834278189,0.042603900560922905,-0.2627743026388671,0.1874407756887979,0.08154501006933293,-0.020418638835766976,-0.008932834625436177,0.027331577224790144,0.030154943738753173,0
-0.13871770200471337,0.21931173978681984,-0.2132581843391973,-0.09003077883410503,0.09688735273986136,-0.00225332444763973,-0.07015344484424595,-0.036772882710934054,0.04673868841040701,0.013916226066784276,0
0.05402178400860364,-0.14455033156425756,0.06251709876244492,-0.017188259109997973,0.1385307306185817,-0.15708156049173527,0.1255645358666407,-0.0013315601706674366,0.01854836300590022,0.011383978100765836,0
0.4444239333248209,-0.31655414444690533,0.2608939315376068,-0.35935874644484583,-0.03221650479323575,-0.17757662033489358,-0.021736681451360932,-0.14939898465278043,0.0909489214317247,0.00025613383724935787,0
-0.3659700048778705,-0.47076199286068343,0.35679817535631875,-0.10982929671608255,0.059460771406175415,0.12388266318104646,-0.2407974929512086,-0.05099122038092647,-0.0901761866756593,0.08519036632744394,0
0.26084850814701044,-0.6440666789850729,0.38169638903414643,0.024698465076446702,0.23728811156157495,0.042487472473518334,-0.017247017442157127,-0.15353607460304092,-0.11345126740233255,0.1650374966672719,0
0.09303849417111829,-0.27187787160774596,-0.07925073595393141,0.11264945916250206,-0.056845815911423826,-0.14340893870272556,0.040763494414602336,0.016411611764625977,0.01871271011984955,0.07525875960066655,0
0.4401476132962747,0.1579403699996849,0.25947273311326274,-0.004415033234412094,0.12821418361090667,0.10730830711308516,-0.09633415479709254,-0.05693793544300752,-0.08259719632846096,0.022228826660567757,0
-0.029420659925103614,0.3490553532306045,0.29554400112202917,-0.015478303845505241,-0.07290127781805121,0.060820381370691345,0.03370551026530359,-0.11025170239110471,0.04870827388555356,-0.016733482247761493,0
-0.16591574149957944,0.2540665822020687,0.4575344094381682,-0.06956676138156902,0.01831901552723686,-0.024266155755301305,0.029258419967426213,-0.10248803642228616,0.06657392400662897,-0.06989271640828848,0
-0.00022695097452064033,0.08619049966996943,0.03175084159499568,-0.009338311980917507,0.05702590311893192,-0.11956021387021443,-0.14304977369358332,-0.0655365167218781,0.05877339791780866,0.006588478659225871,0
-0.11340327902510731,0.182916070586033,0.19568420147400586,-0.04494430842376874,-0.04869001035116872,-0.0264971934161215,-0.01633210025708513,-0.061577358803577883,-0.015473061134317125,-0.025191297928246193,0
-0.3596448183037164,-0.15398865678145005,-0.09726270820607558,-0.09183739876113643,0.02097877439013248,0.054160769050616904,0.002714403478391678,-0.045734296462019285,0.06669613082078556,0.08514449427782265,0
-0.003354278756787864,-0.2695860923814738,-0.06215037010767848,0.004081716344418722,0.14805010641958197,-0.03603388841999617,0.01362560942378219,-0.02280134307191247,-0.10488350569571567,0.0013908165029143556,0
-0.3167893350676856,-0.161743187261176,0.10522797917763267,0.039980886124819155,0.0648415385553708,-0.011951631321999896,0.02952902904014436,0.0008127538356444502,-0.014996381281878867,-0.0037920747288611237,0
-0.21507535541373526,-0.10386730077951363,0.3504121872076335,-0.07040936680231501,-0.09708385876358243,0.13709733628296863,-0.0897342223766227,0.0028677107923031774,-0.0033675291195636543,0.057282918162490565,0
-0.5257636382583748,-0.07021634669106992,0.16043633537406624,0.07426215962433415,-0.06670626704488623,0.08401088456788458,-0.12220157202200953,0.0042699758132580075,-0.11211662776678341,0.008174414962966335,0
-0.031229088556328055,-0.12315013201952911,0.20609164346889694,0.03255354807497844,-0.04715110816545402,0.20334161079014257,-0.027091198420764986,-0.049893262385271885,0.11169515465463763,-0.1040866921136641,0
-0.2629259573671663,0.17798040419956226,0.46005710823057727,-0.10549417056963482,0.04297587841202179,-0.06818051725662043,0.044093178025918854,-0.1564151405063699,-0.09726408445457951,0.0016008544292110704,0
-0.27208716799453336,-0.33904515189491347,0.22720654984981062,0.11809614534542409,-0.12641875365825056,-0.014844316667301752,0.03147508157819809,-0.0010177902739556142,-0.06997942340131354,-0.09376460046963735,0
-0.11627293524576639,0.170993160788736,0.45632064145031076,-0.0305870635147984,0.11766810949586516,-0.039692092792987806,0.04832212172129028,-0.10341615390579842,-0.08377098210683237,0.06221431370745802,0
-0.007034757769109605,-0.16703120675251154,0.4998083824741696,-0.029476882992472173,0.08280099076818562,-0.1779564952720321,0.18578035948917168,-0.07797949257652045,-0.04683420158048016,0.014367938114924988,0
-0.30967674517954125,-0.29423811541066097,0.11434414598317655,-0.04505113073169317,-0.14985517529183195,-0.10650009902434028,-0.004704653140668402,0.023196165792527125,-0.017448037819349338,0.0013966367816529192,0
-0.47720174606939364,-0.21868542108010075,0.6014811180732189,-0.03685801895311581,-0.1600906243112478,0.007074338975105051,-0.08609089738727171,0.11533558400520312,-0.03153685324941692,0.03941525668194399,0
0.25645032046291444,0.2630513190420106,0.1653558603372289,0.2675844997172157,0.1423571759713883,-0.07329008969301044,-0.0008824641020129353,-0.06044174228517753,0.025125541366056922,-0.08903411576570923,0
0.16100298804823543,-0.05633332890824124,0.5113044783760805,0.04269798314730826,0.14458214893957913,-0.2423534394260655,0.12818534401919007,0.18622804813805777,0.08436518278512899,0.009508020497520073,0
0.13596969615392068,0.1606504521164244,0.35291136026414077,-0.024323540257546447,-0.010086133773808887,-0.18398638837284007,-0.052577003824893005,-0.14106436849368476,0.005582246895681484,-0.11163313092022153,0
-0.6304060981646897,0.07870412528737913,0.7825427015061187,0.09033583347773746,-0.03132036869570505,-0.2794542569662691,-0.012868627989117183,0.280121515973034,0.06456023211271486,-0.025463246355367692,0
-0.6285497344200002,-0.12394050791782261,0.3687322217245926,0.11897555935571903,0.09276942340992646,0.2114746226740897,-0.07707005902853445,0.012408835818396916,-0.08958192694767646,-0.011471977378932244,0
0.421886546588432,-0.14669113460538794,0.17836537354680082,-0.4688916261666977,0.16838272655835804,-0.12328248239449444,0.15036292148541747,0.012868056683096414,0.04994838523268475,0.03413995867027295,1
1.1510354282967008,1.0130840898939875,-0.05759699089992517,-0.02601190197356001,-0.3428322365970851,-0.2006188057797863,-0.18931203199303856,0.0050397071833888,-0.027352169046517806,0.05916521554985376,1
-0.09858035354669374,0.3520485701676075,0.5066909326241587,-0.09458134002681662,-0.21905218916484628,0.13540357097904962,0.0017936489440437146,-0.07617239199377103,-0.13666606457330469,0.002350856848152963,1
1.1646123891355735,0.09391425919155066,-0.2598441043085059,-0.00018134261011927598,-0.1685249178519078,0.3729665356548759,0.07854824833416052,0.03624029581182368,-0.06933409353090725,-0.1760719183589394,1
0.6715295431500066,0.6995387406666086,0.668479681922763,-0.2783259710388256,0.04562433628791744,-0.05930384597192891,-0.06079671902592966,-0.30686428182693876,-0.02970879960261771,-0.044295956761576036,1
1.1037044228240203,0.7890159534063251,-0.09823249925717091,-0.14985277364901256,-0.24425847128663014,-0.003707743007414203,-0.02158366886755389,0.1687556918489316,-0.02458143881074008,0.1240845794870924,1
0.6724154328369583,0.015122046029658298,0.3369630123274706,-0.22502017331287413,-0.19542262223916249,0.2949859581210963,0.03564403032662266,0.0690958907236704,-0.26125066261684904,-0.12305768414380486,1
1.2212581425117146,1.1271767352251454,0.21355321898619714,-0.1580968076879078,-0.3328408779863943,-0.14909939611364428,-0.21148450305195957,-0.02041710901165331,-0.1700838764375744,0.17623064695184748,1
0.30735853099142585,0.27941659797091883,0.07318565612890918,0.025172386979995697,-0.10924831012084375,-0.09224400532155419,0.11317846044411524,-0.14627856603712233,-0.12930177763487277,-0.06375390584060325,1
1.1095641747975606,0.3522122356186469,0.21310544951203064,0.31408874256255426,-0.03105939814850394,-0.21718371187209248,-0.24646381400771328,-0.020685865581595683,0.01788264038832925,0.04434982110893222,1
1.0094075556141897,-0.13177411761305277,-0.22898922002078625,-0.29447159525199595,0.1733075131713634,-0.15303124600685594,0.007608083111604626,0.1171690167514837,0.08860843836851631,0.021577664022256245,1
1.6046343680415638,-0.27048608442146976,0.3833792522457008,-0.2448307929818598,0.6759467238654738,0.2081446052414749,-0.1705051084996176,0.2949613802989242,0.0029425381014618877,-0.0249757126402026,1
0.3989175386129396,0.19550149737442718,0.27615890366628126,-0.11401994418692073,0.014316344522027803,-0.03813540744528397,0.16212069885012212,0.04015292075968389,0.10319520108490925,0.057259927453685494,1
0.9348002018828978,0.3974896233749418,0.24441891488153203,-0.3370364419152706,0.1328817807641391,0.10987263211747576,-0.022006302896463634,0.06939813972338056,-0.07968499023104161,-0.03658335801834676,1
0.3170867997103707,0.4725976165805244,0.12399089095705576,-0.19194990844308357,0.04963433195706386,0.0036041687572571255,0.009878738566399509,0.060160598556267396,-0.0854996366540487,-0.00952594031851622,1
1.063714800968016,0.5871548921616344,0.24853439375725855,-0.17486075892452663,-0.23292500434427474,0.025589305941086302,-0.09171801180513578,0.07725523429396158,-0.027575749933302775,0.14106095377550132,1
1.0220522191721368,0.23861689543304782,0.09466332314893336,-0.3229605360474142,0.22077951030645426,0.2459735121926977,0.014284130713530624,0.03215099449184399,0.08084757831389855,-0.11787431486169136,1
0.4218865465884319,-0.14669113460538785,0.17836537354680082,-0.46889162616669794,0.16838272655835798,-0.12328248239449446,0.15036292148541758,0.012868056683096417,0.04994838523268475,0.034139958670272974,1
2.1308805417012615,0.7038070928719147,0.008728481350654339,-0.03085078405034179,-0.5370354965125086,0.017978134972252726,-0.04335765150694425,0.1752517987175368,-0.0912884904477176,0.1012557455236927,1
1.676478317720517,0.36432242052438596,-0.4108545270387115,-0.09313128062072172,-0.3366633132817371,0.1457511629637219,-0.24959200203986964,0.2734076752215531,-0.0627214875737167,0.019467244488241567,1
0.7748831557923219,-0.1168058129253657,0.23585886654986007,-0.32552220938602516,-0.04940818849147444,0.03597092413015903,-0.08137386267015824,-0.06653455198483034,-0.008831744284286703,0.03108798275432845,1
